onset	duration	trial_type
8.0763	3	mispron
8.0806	3	W
13.8137	3	PH
15.8593	3	mispron
19.4968	3	W
21.4757	3	mispron
24.7133	3	W
27.9087	3	mispron
33.0297	3	PH
36.2083	3	mispron
40.1127	3	PH
42.7914	3	mispron
47.1291	3	W
49.991	3	mispron
56.1288	3	PH
57.274	3	mispron
63.9952	3	W
65.8403	3	mispron
71.8782	3	PH
74.6232	3	mispron
80.9279	3	W
82.4062	3	mispron
87.361	3	PH
87.9892	3	mispron
92.6774	3	PH
93.939	3	mispron
99.7554	3	mispron
100.7938	3	W
105.0885	3	mispron
106.5936	3	PH
112.2267	3	W
113.4214	3	mispron
119.3211	3	mispron
121.1097	3	PH
127.8928	3	W
128.3207	3	mispron
135.3592	3	W
135.3704	3	mispron
142.6867	3	mispron
143.8088	3	PH
148.6531	3	mispron
149.9086	3	PH
153.8695	3	mispron
155.5584	3	W
162.4581	3	PH
162.7191	3	mispron
169.7079	3	PH
171.552	3	mispron
177.3909	3	W
179.785	3	mispron
185.0847	3	mispron
185.4573	3	W
191.0904	3	PH
193.1177	3	mispron
197.8568	3	W
198.8674	3	mispron
204.0005	3	mispron
204.2565	3	PH
209.2003	3	mispron
212.9729	3	W
214.6167	3	mispron
220.0726	3	W
222.6996	3	mispron
227.4723	3	PH
230.2826	3	mispron
233.2554	3	PH
235.7324	3	mispron
238.5552	3	W
242.3321	3	mispron
245.4216	3	W
248.7651	3	mispron
253.2213	3	PH
256.5981	3	mispron
259.9711	3	W
263.981	3	mispron
267.0374	3	PH
270.7974	3	mispron
275.7204	3	PH
278.7804	3	mispron
284.7368	3	W
