onset	duration	trial_type
8.0683	3	mispron
8.0777	3	PH
13.144	3	W
16.9846	3	mispron
19.8437	3	W
25.7009	3	mispron
25.8933	3	PH
32.6173	3	mispron
34.9095	3	PH
40.2925	3	W
41.1669	3	mispron
48.0088	3	PH
49.4499	3	mispron
54.7164	3	mispron
56.1083	3	W
61.5328	3	mispron
64.8912	3	PH
70.3824	3	mispron
70.6575	3	W
75.6322	3	mispron
77.8571	3	W
84.3234	3	PH
84.6818	3	mispron
90.3231	3	W
93.5814	3	mispron
98.7812	3	mispron
99.2559	3	W
106.2642	3	mispron
106.5222	3	PH
114.2472	3	mispron
115.5217	3	W
121.1636	3	mispron
122.5547	3	W
127.3467	3	mispron
128.6543	3	PH
134.2297	3	mispron
135.9539	3	PH
141.5627	3	mispron
144.9367	3	W
146.7459	3	mispron
151.9197	3	PH
152.9289	3	mispron
157.0527	3	W
161.4952	3	mispron
162.9857	3	PH
168.7354	3	W
168.9949	3	mispron
174.0018	3	W
176.6113	3	mispron
179.2348	3	PH
181.7111	3	mispron
185.3845	3	PH
187.6108	3	mispron
192.6841	3	W
192.8606	3	mispron
201.0769	3	mispron
201.2836	3	PH
206.4267	3	mispron
208.9832	3	W
213.0431	3	mispron
214.2496	3	PH
219.7493	3	PH
220.3595	3	mispron
225.1823	3	W
228.6591	3	mispron
232.6652	3	PH
233.9256	3	mispron
238.1982	3	W
240.1586	3	mispron
244.1813	3	PH
248.425	3	mispron
253.0974	3	W
257.3412	3	mispron
259.5137	3	PH
265.0076	3	mispron
268.3466	3	PH
270.5397	3	mispron
273.8796	3	W
276.6738	3	mispron
282.1735	3	mispron
